0.550691938817	151.0	
0.554570051062	139.0	
0.558448163308	129.0	
0.562326275553	142.0	
0.566204387798	145.0	
0.570082500043	134.0	
0.573960612288	150.0	
0.577838724533	152.0	
0.581716836779	144.0	
0.585594949024	149.0	
0.589473061269	131.0	
0.593351173514	169.0	
0.597229285759	177.0	
0.601107398005	151.0	
0.60498551025	161.0	
0.608863622495	172.0	
0.61274173474	176.0	
0.616619846985	163.0	
0.620497959231	151.0	
0.624376071476	146.0	
0.628254183721	158.0	
0.632132295966	153.0	
0.636010408211	143.0	
0.639888520457	162.0	
0.643766632702	174.0	
0.647644744947	180.0	
0.651522857192	168.0	
0.655400969437	178.0	
0.659279081683	165.0	
0.663157193928	181.0	
0.667035306173	182.0	
0.670913418418	173.0	
0.674791530663	191.0	
0.678669642908	198.0	
0.682547755154	186.0	
0.686425867399	172.0	
0.690303979644	182.0	
0.694182091889	177.0	
0.698060204134	171.0	
0.70193831638	176.0	
0.705816428625	182.0	
0.70969454087	196.0	
0.713572653115	181.0	
0.71745076536	183.0	
0.721328877606	199.0	
0.725206989851	211.0	
0.729085102096	197.0	
0.732963214341	226.0	
0.736841326586	195.0	
0.740719438832	202.0	
0.744597551077	194.0	
0.748475663322	215.0	
0.752353775567	218.0	
0.756231887812	194.0	
0.760110000057	226.0	
0.763988112303	228.0	
0.767866224548	250.0	
0.771744336793	230.0	
0.775622449038	218.0	
0.779500561283	213.0	
0.783378673529	197.0	
0.787256785774	245.0	
0.791134898019	239.0	
0.795013010264	237.0	
0.798891122509	222.0	
0.802769234755	239.0	
0.806647347	241.0	
0.810525459245	254.0	
0.81440357149	229.0	
0.818281683735	213.0	
0.822159795981	229.0	
0.826037908226	224.0	
0.829916020471	246.0	
0.833794132716	244.0	
0.837672244961	202.0	
0.841550357206	198.0	
0.845428469452	208.0	
0.849306581697	233.0	
0.853184693942	224.0	
0.857062806187	229.0	
0.860940918432	209.0	
0.864819030678	209.0	
0.868697142923	206.0	
0.872575255168	202.0	
0.876453367413	176.0	
0.880331479658	192.0	
0.884209591904	175.0	
0.888087704149	187.0	
0.891965816394	167.0	
0.895843928639	154.0	
0.899722040884	154.0	
0.90360015313	168.0	
0.907478265375	142.0	
0.91135637762	142.0	
0.915234489865	117.0	
0.91911260211	112.0	
0.922990714356	96.0	
0.926868826601	101.0	
0.930746938846	83.0	
0.934625051091	82.0	
0.938503163336	65.0	
0.942381275581	50.0	
0.946259387827	42.0	
0.950137500072	37.0	
0.954015612317	22.0	
0.957893724562	16.0	
0.961771836807	8.0	
0.965649949053	8.0	
0.969528061298	3.0	
